state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Arizona,2020-06-09,NA,5.142857142857142,0.7142857142857143,16.285714285714285,NA,939.7142857142857,882.5678571428572,1043.8607142857143,7278717,0.9997,1,1,1
Arizona,2020-06-10,NA,4.571428571428571,0.7142857142857143,15.285714285714285,NA,944.7142857142857,885.1392857142856,1055.2892857142856,7278717,0.9997,1,1,1
Arizona,2020-06-11,NA,4.142857142857143,0.5714285714285714,14.428571428571427,NA,949.2857142857143,887.8535714285714,1065,7278717,0.9997,1,1,1
Arizona,2020-06-12,NA,3.7142857142857144,0.2857142857142857,13.717857142857092,NA,953.4285714285714,889.5678571428572,1074.4285714285713,7278717,0.9997,1,1,1
Arizona,2020-06-13,NA,3.2857142857142856,0.2857142857142857,12.428571428571429,NA,957,891.1357142857142,1082,7278717,0.9997,1,1,1
Arizona,2020-06-14,NA,3,0,11.146428571428519,NA,960.2857142857143,892.2857142857143,1090.1464285714285,7278717,0.9997,1,1,1
Arizona,2020-06-15,NA,2.571428571428571,0,10.571428571428571,NA,963.2857142857143,893.8571428571429,1096.7178571428572,7278717,0.9997,1,1,1
Arizona,2020-06-16,NA,2.2857142857142856,0,9.857142857142858,NA,965.7142857142857,894.8535714285715,1104.857142857143,7278717,0.9997,1,1,1
Arizona,2020-06-17,NA,2.142857142857143,0,9.142857142857142,NA,968,895.9964285714286,1111.7214285714285,7278717,0.9997,1,1,1
Arkansas,2020-03-24,2,0.2857142857142857,2,2,2,2,2,2,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-03-25,0,0.2857142857142857,0,0,2,2,2,2,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-03-26,0,0.2857142857142857,0,0,2,2,2,2,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-03-27,1,0.5714285714285714,1,1,3,3,3,3,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-03-28,2,0.7142857142857143,2,2,5,5,5,5,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-03-29,1,0.7142857142857143,1,1,6,6,6,6,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-03-30,1,0.7142857142857143,1,1,7,7,7,7,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-03-31,1,1,1,1,8,8,8,8,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-01,2,1.2857142857142856,2,2,10,10,10,10,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-02,2,1.2857142857142856,2,2,12,12,12,12,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-03,0,1.4285714285714286,0,0,12,12,12,12,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-04,2,1.7142857142857142,2,2,14,14,14,14,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-05,2,1.2857142857142856,2,2,16,16,16,16,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-06,0,1.2857142857142856,0,0,16,16,16,16,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-07,2,2,2,2,18,18,18,18,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-08,0,2,0,0,18,18,18,18,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-09,3,2.142857142857143,3,3,21,21,21,21,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-10,0,2.142857142857143,0,0,21,21,21,21,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-11,4,2.142857142857143,4,4,25,25,25,25,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-12,2,1.4285714285714286,2,2,27,27,27,27,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-13,2,1.4285714285714284,2,2,29,29,29,29,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-14,3,2.142857142857143,3,3,32,32,32,32,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-15,1,2.142857142857143,1,1,33,33,33,33,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-16,4,2.142857142857143,4,4,37,37,37,37,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-17,0,2.142857142857143,0,0,37,37,37,37,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-18,1,2.142857142857143,1,1,38,38,38,38,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-19,1,1.2857142857142856,1,1,39,39,39,39,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-20,2,1.2857142857142856,2,2,41,41,41,41,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-21,1,2.142857142857143,1,1,42,42,42,42,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-22,0,2.142857142857143,0,0,42,42,42,42,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-23,3,2.142857142857143,3,3,45,45,45,45,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-24,2,2.2857142857142856,2,2,47,47,47,47,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-25,1,2.2857142857142856,1,1,48,48,48,48,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-26,3,1.2857142857142856,3,3,51,51,51,51,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-27,0,1.2857142857142856,0,0,51,51,51,51,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-28,6,2.2857142857142856,6,6,57,57,57,57,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-29,0,2.4285714285714284,0,0,57,57,57,57,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-04-30,4,2.2857142857142856,4,4,61,61,61,61,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-01,3,2.2857142857142856,3,3,64,64,64,64,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-02,8,2.2857142857142856,8,8,72,72,72,72,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-03,4,1.2857142857142856,4,4,76,76,76,76,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-04,4,1.2857142857142856,4,4,80,80,80,80,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-05,3,2.2857142857142856,3,3,83,83,83,83,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-06,4,2.2857142857142856,4,4,87,87,87,87,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-07,0,2.2857142857142856,0,0,87,87,87,87,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-08,1,2.2857142857142856,1,1,88,88,88,88,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-09,0,2.2857142857142856,0,0,88,88,88,88,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-10,3,1.2857142857142856,3,3,91,91,91,91,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-11,3,1.2857142857142856,3,3,94,94,94,94,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-12,1,2.2857142857142856,1,1,95,95,95,95,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-13,2,2.2857142857142856,2,2,97,97,97,97,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-14,1,2.2857142857142856,1,1,98,98,98,98,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-15,0,2.2857142857142856,0,0,98,98,98,98,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-16,0,2.2857142857142856,0,0,98,98,98,98,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-17,0,1.1428571428571428,0,0,98,98,98,98,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-18,2,1.1428571428571428,2,2,100,100,100,100,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-19,2,2.142857142857143,2,2,102,102,102,102,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-20,5,2.2857142857142856,5,5,107,107,107,107,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-21,3,2.142857142857143,3,3,110,110,110,110,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-22,3,2.142857142857143,3,3,113,113,113,113,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-23,2,2,2,2,115,115,115,115,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-24,1,1,1,1,116,116,116,116,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-25,1,1,1,1,117,117,117,117,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-26,2,1.8571428571428572,2,2,119,119,119,119,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-27,NA,1.4285714285714286,0,5.142857142857142,NA,120.42857142857143,119,124.14285714285714,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-28,NA,1.4285714285714286,0,5.142857142857142,NA,122.14285714285714,119.57142857142857,127.42857142857143,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-29,NA,1.4285714285714286,0,5,NA,123.85714285714286,120.28571428571429,130.28928571428565,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-30,NA,1.4285714285714286,0,4.714285714285714,NA,125.28571428571429,120.71428571428571,133.14285714285714,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-05-31,NA,1.2857142857142856,0,4.571428571428571,NA,126.71428571428571,121.42857142857143,135.71428571428572,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-01,NA,1,0,4.571428571428571,NA,128,122.28571428571429,138,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-02,NA,1,0,4.285714285714286,NA,129.35714285714283,122.85714285714286,140.57142857142858,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-03,NA,1,0,3.860714285714234,NA,130.42857142857142,123.42857142857143,142.85714285714286,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-04,NA,0.7142857142857143,0,3.857142857142857,NA,131.42857142857142,123.85714285714286,145,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-05,NA,0.7142857142857143,0,3.7142857142857144,NA,132.42857142857142,124.14285714285714,146.85714285714286,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-06,NA,0.7142857142857143,0,3.428571428571429,NA,133.14285714285714,124.57142857142857,148.57142857142858,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-07,NA,0.7142857142857143,0,3.142857142857143,NA,134,125,150.7178571428571,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-08,NA,0.7142857142857143,0,3.142857142857143,NA,134.71428571428572,125.14285714285714,152.28571428571428,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-09,NA,0.2857142857142857,0,2.7142857142857144,NA,135.28571428571428,125.42857142857143,153.57499999999996,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-10,NA,0.2857142857142857,0,2.571428571428571,NA,135.85714285714286,125.57142857142857,155,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-11,NA,0.2857142857142857,0,2.4285714285714284,NA,136.28571428571428,125.71428571428571,156.42857142857142,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-12,NA,0,0,2.142857142857143,NA,136.57142857142858,125.85714285714286,157.42857142857142,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-13,NA,0,0,2.142857142857143,NA,137,125.85714285714286,158.43571428571417,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-14,NA,0,0,2.142857142857143,NA,137.28571428571428,126.1392857142857,159.57142857142858,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-15,NA,0,0,1.7142857142857144,NA,137.42857142857142,126.14285714285714,160.42857142857142,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-16,NA,0,0,1.7142857142857144,NA,137.71428571428572,126.14285714285714,161.28928571428565,3017804,0.991,0.9983,0.9992,0.9997
Arkansas,2020-06-17,NA,0,0,1.7142857142857144,NA,137.85714285714286,126.14285714285714,162.29285714285703,3017804,0.991,0.9983,0.9992,0.9997
California,2020-03-17,5,2.7142857142857144,5,5,12,5,5,5,39512223,0.9968,1,1,1
California,2020-03-18,4,3.2857142857142856,4,4,16,9,9,9,39512223,0.9968,1,1,1
California,2020-03-19,2,3.857142857142857,2,2,18,11,11,11,39512223,0.9968,1,1,1
California,2020-03-20,6,4.7142857142857135,6,6,24,17,17,17,39512223,0.9968,1,1,1
California,2020-03-21,1,5.571428571428571,1,1,25,18,18,18,39512223,0.9968,1,1,1
California,2020-03-22,5,5.428571428571429,5,5,30,23,23,23,39512223,0.9968,1,1,1
California,2020-03-23,9,6.285714285714286,9,9,39,32,32,32,39512223,0.9968,1,1,1
California,2020-03-24,11,9.285714285714285,11,11,50,43,43,43,39512223,0.9968,1,1,1
California,2020-03-25,15,11.071428571428573,15,15,65,58,58,58,39512223,0.9968,1,1,1
California,2020-03-26,16,12.857142857142858,16,16,81,74,74,74,39512223,0.9968,1,1,1
California,2020-03-27,13,15.285714285714285,13,13,94,87,87,87,39512223,0.9968,1,1,1
California,2020-03-28,16,17.571428571428573,16,16,110,103,103,103,39512223,0.9968,1,1,1
California,2020-03-29,14,14.857142857142858,14,14,124,117,117,117,39512223,0.9968,1,1,1
California,2020-03-30,22,17.142857142857142,22,22,146,139,139,139,39512223,0.9968,1,1,1
California,2020-03-31,27,27,27,27,173,166,166,166,39512223,0.9968,1,1,1
California,2020-04-01,26,30.57142857142857,26,26,199,192,192,192,39512223,0.9968,1,1,1
California,2020-04-02,39,34.714285714285715,39,39,238,231,231,231,39512223,0.9968,1,1,1
California,2020-04-03,27,38.714285714285715,27,27,265,258,258,258,39512223,0.9968,1,1,1
California,2020-04-04,24,42.57142857142858,24,24,289,282,282,282,39512223,0.9968,1,1,1
California,2020-04-05,59,31,59,59,348,341,341,341,39512223,0.9968,1,1,1
California,2020-04-06,32,32.714285714285715,32,32,380,373,373,373,39512223,0.9968,1,1,1
California,2020-04-07,52,52.785714285714285,52,52,432,425,425,425,39512223,0.9968,1,1,1
California,2020-04-08,63,56.14285714285714,63,63,495,488,488,488,39512223,0.9968,1,1,1
California,2020-04-09,49,58.14285714285714,49,49,544,537,537,537,39512223,0.9968,1,1,1
California,2020-04-10,39,60,39,39,583,576,576,576,39512223,0.9968,1,1,1
California,2020-04-11,21,61.142857142857146,21,21,604,597,597,597,39512223,0.9968,1,1,1
California,2020-04-12,36,39.57142857142857,36,36,640,633,633,633,39512223,0.9968,1,1,1
California,2020-04-13,74,40.42857142857143,74,74,714,707,707,707,39512223,0.9968,1,1,1
California,2020-04-14,53,67.14285714285714,53,53,767,760,760,760,39512223,0.9968,1,1,1
California,2020-04-15,93,68.57142857142857,93,93,860,853,853,853,39512223,0.9968,1,1,1
California,2020-04-16,96,70.92857142857143,96,96,956,949,949,949,39512223,0.9968,1,1,1
California,2020-04-17,81,71.85714285714286,81,81,1037,1030,1030,1030,39512223,0.9968,1,1,1
California,2020-04-18,103,74,103,103,1140,1133,1133,1133,39512223,0.9968,1,1,1
California,2020-04-19,37,44.14285714285714,37,37,1177,1170,1170,1170,39512223,0.9968,1,1,1
California,2020-04-20,48,44.42857142857143,48,48,1225,1218,1218,1218,39512223,0.9968,1,1,1
California,2020-04-21,57,79.21428571428572,57,57,1282,1275,1275,1275,39512223,0.9968,1,1,1
California,2020-04-22,139,80.71428571428572,139,139,1421,1414,1414,1414,39512223,0.9968,1,1,1
California,2020-04-23,112,82.71428571428571,112,112,1533,1526,1526,1526,39512223,0.9968,1,1,1
California,2020-04-24,88,85.28571428571428,88,88,1621,1614,1614,1614,39512223,0.9968,1,1,1
California,2020-04-25,68,85.85714285714286,68,68,1689,1682,1682,1682,39512223,0.9968,1,1,1
California,2020-04-26,36,49.07142857142857,36,36,1725,1718,1718,1718,39512223,0.9968,1,1,1
California,2020-04-27,54,48.85714285714286,54,54,1779,1772,1772,1772,39512223,0.9968,1,1,1
California,2020-04-28,85,87.71428571428572,85,85,1864,1857,1857,1857,39512223,0.9968,1,1,1
California,2020-04-29,82,88.14285714285714,82,82,1946,1939,1939,1939,39512223,0.9968,1,1,1
California,2020-04-30,85,87.85714285714286,85,85,2031,2024,2024,2024,39512223,0.9968,1,1,1
California,2020-05-01,95,86,95,95,2126,2119,2119,2119,39512223,0.9968,1,1,1
California,2020-05-02,54,87,54,54,2180,2173,2173,2173,39512223,0.9968,1,1,1
California,2020-05-03,36,47.285714285714285,36,36,2216,2209,2209,2209,39512223,0.9968,1,1,1
California,2020-05-04,62,46.714285714285715,62,62,2278,2271,2271,2271,39512223,0.9968,1,1,1
California,2020-05-05,103,84.14285714285714,103,103,2381,2374,2374,2374,39512223,0.9968,1,1,1
California,2020-05-06,83,83.14285714285714,83,83,2464,2457,2457,2457,39512223,0.9968,1,1,1
California,2020-05-07,71,81.85714285714286,71,71,2535,2528,2528,2528,39512223,0.9968,1,1,1
California,2020-05-08,78,81.14285714285714,78,78,2613,2606,2606,2606,39512223,0.9968,1,1,1
California,2020-05-09,74,80.28571428571428,74,74,2687,2680,2680,2680,39512223,0.9968,1,1,1
California,2020-05-10,29,42.857142857142854,29,29,2716,2709,2709,2709,39512223,0.9968,1,1,1
California,2020-05-11,63,42.57142857142857,63,63,2779,2772,2772,2772,39512223,0.9968,1,1,1
California,2020-05-12,100,78.14285714285714,100,100,2879,2872,2872,2872,39512223,0.9968,1,1,1
California,2020-05-13,78,77.85714285714286,78,78,2957,2950,2950,2950,39512223,0.9968,1,1,1
California,2020-05-14,95,76,95,95,3052,3045,3045,3045,39512223,0.9968,1,1,1
California,2020-05-15,84,74,84,84,3136,3129,3129,3129,39512223,0.9968,1,1,1
California,2020-05-16,72,73.71428571428572,72,72,3208,3201,3201,3201,39512223,0.9968,1,1,1
California,2020-05-17,32,38.857142857142854,32,32,3240,3233,3233,3233,39512223,0.9968,1,1,1
California,2020-05-18,39,39,39,39,3279,3272,3272,3272,39512223,0.9968,1,1,1
California,2020-05-19,124,68.57142857142857,124,124,3403,3396,3396,3396,39512223,0.9968,1,1,1
California,2020-05-20,94,66.57142857142857,94,94,3497,3490,3490,3490,39512223,0.9968,1,1,1
California,2020-05-21,86,64.85714285714286,86,86,3583,3576,3576,3576,39512223,0.9968,1,1,1
California,2020-05-22,83,62.14285714285714,83,83,3666,3659,3659,3659,39512223,0.9968,1,1,1
California,2020-05-23,72,59.57142857142857,72,72,3738,3731,3731,3731,39512223,0.9968,1,1,1
California,2020-05-24,16,31.42857142857143,16,16,3754,3747,3747,3747,39512223,0.9968,1,1,1
California,2020-05-25,15,30.285714285714285,15,15,3769,3762,3762,3762,39512223,0.9968,1,1,1
California,2020-05-26,50,51.42857142857143,50,50,3819,3812,3812,3812,39512223,0.9968,1,1,1
California,2020-05-27,NA,41.857142857142854,14.428571428571429,97.86785714285699,NA,3853.8571428571427,3826.4285714285716,3909.867857142857,39512223,0.9968,1,1,1
California,2020-05-28,NA,39.42857142857143,14.285714285714285,91.14285714285714,NA,3895.5714285714284,3851.8535714285713,3975.2892857142856,39512223,0.9968,1,1,1
California,2020-05-29,NA,36.785714285714285,12.714285714285715,88.71428571428572,NA,3935.285714285714,3876.7107142857144,4036.292857142857,39512223,0.9968,1,1,1
California,2020-05-30,NA,33.714285714285715,11.285714285714286,80.85714285714286,NA,3971.8571428571427,3900,4086.867857142857,39512223,0.9968,1,1,1
California,2020-05-31,NA,31.42857142857143,9.857142857142858,77.14285714285714,NA,4006.285714285714,3921.992857142857,4142.717857142857,39512223,0.9968,1,1,1
California,2020-06-01,NA,29.285714285714285,9.714285714285715,73.71428571428571,NA,4037.8571428571427,3944.135714285714,4192.285714285715,39512223,0.9968,1,1,1
California,2020-06-02,NA,26.92857142857143,8.857142857142858,66.42857142857143,NA,4066.714285714286,3961.7107142857144,4239.857142857143,39512223,0.9968,1,1,1
California,2020-06-03,NA,25.142857142857142,7.857142857142857,64,NA,4093.785714285714,3978.9964285714286,4281.010714285714,39512223,0.9968,1,1,1
California,2020-06-04,NA,22.857142857142858,7,58.714285714285715,NA,4118.285714285715,3994.4285714285716,4321.717857142857,39512223,0.9968,1,1,1
California,2020-06-05,NA,20.857142857142858,6.142857142857142,54.857142857142854,NA,4141.428571428572,4008.5714285714284,4356.003571428571,39512223,0.9968,1,1,1
California,2020-06-06,NA,18.571428571428573,5.425,50.85714285714286,NA,4161.071428571428,4020.5642857142852,4390.285714285715,39512223,0.9968,1,1,1
California,2020-06-07,NA,17,4.853571428571427,47.42857142857142,NA,4179,4030.567857142857,4425.017857142857,39512223,0.9968,1,1,1
California,2020-06-08,NA,15.428571428571429,4.285714285714286,44.285714285714285,NA,4196.285714285715,4038.8571428571427,4455.582142857143,39512223,0.9968,1,1,1
California,2020-06-09,NA,14.142857142857142,3.5714285714285716,40.42857142857142,NA,4211.642857142857,4047.8535714285713,4486.160714285714,39512223,0.9968,1,1,1
California,2020-06-10,NA,12.571428571428571,3.142857142857143,36.57142857142857,NA,4225.642857142857,4054.714285714286,4515.435714285714,39512223,0.9968,1,1,1
California,2020-06-11,NA,11.142857142857142,2.7142857142857144,34.714285714285715,NA,4237.571428571428,4061.5642857142857,4541.15,39512223,0.9968,1,1,1
California,2020-06-12,NA,9.714285714285715,2.2857142857142856,30.714285714285715,NA,4248.285714285715,4067.8464285714285,4562.017857142857,39512223,0.9968,1,1,1
California,2020-06-13,NA,8.857142857142858,1.7142857142857144,28.146428571428523,NA,4258,4072.425,4580.353571428571,39512223,0.9968,1,1,1
California,2020-06-14,NA,7.7142857142857135,1.5714285714285714,25.142857142857142,NA,4266.571428571428,4077.139285714286,4598.578571428571,39512223,0.9968,1,1,1
California,2020-06-15,NA,6.857142857142858,1.2857142857142856,22.857142857142858,NA,4273.857142857143,4080.4285714285716,4616.435714285714,39512223,0.9968,1,1,1
California,2020-06-16,NA,5.857142857142858,1,20.71428571428571,NA,4280,4083.4142857142856,4631.289285714286,39512223,0.9968,1,1,1
California,2020-06-17,NA,5.285714285714286,0.7142857142857143,19,NA,4285.928571428572,4084.9928571428572,4643.353571428571,39512223,0.9968,1,1,1
Colorado,2020-03-13,1,0.2857142857142857,1,1,2,1,1,1,5758736,1,1,1,1
Colorado,2020-03-14,0,0.2857142857142857,0,0,2,1,1,1,5758736,1,1,1,1
Colorado,2020-03-15,0,0.2857142857142857,0,0,2,1,1,1,5758736,1,1,1,1
Colorado,2020-03-16,0,0.5714285714285714,0,0,2,1,1,1,5758736,1,1,1,1
Colorado,2020-03-17,1,0.7142857142857143,1,1,3,2,2,2,5758736,1,1,1,1
Colorado,2020-03-18,0,1,0,0,3,2,2,2,5758736,1,1,1,1
Colorado,2020-03-19,2,1.2857142857142856,2,2,5,4,4,4,5758736,1,1,1,1
Colorado,2020-03-20,0,1.5714285714285714,0,0,5,4,4,4,5758736,1,1,1,1
Colorado,2020-03-21,1,1.8571428571428572,1,1,6,5,5,5,5758736,1,1,1,1
Colorado,2020-03-22,1,1.7142857142857144,1,1,7,6,6,6,5758736,1,1,1,1
Colorado,2020-03-23,0,2.142857142857143,0,0,7,6,6,6,5758736,1,1,1,1
Colorado,2020-03-24,4,3.428571428571429,4,4,11,10,10,10,5758736,1,1,1,1
Colorado,2020-03-25,9,4.285714285714286,9,9,20,19,19,19,5758736,1,1,1,1
Colorado,2020-03-27,12,5.857142857142857,12,12,31,31,31,31,5758736,1,1,1,1
Colorado,2020-03-28,13,7,13,13,44,44,44,44,5758736,1,1,1,1
Colorado,2020-03-29,3,5.7142857142857135,3,3,47,47,47,47,5758736,1,1,1,1
Colorado,2020-03-30,4,6.428571428571429,4,4,51,51,51,51,5758736,1,1,1,1
Colorado,2020-03-31,18,11,18,18,69,69,69,69,5758736,1,1,1,1
Colorado,2020-04-01,10,12.571428571428571,10,10,79,79,79,79,5758736,1,1,1,1
Colorado,2020-04-02,18,14,18,18,97,97,97,97,5758736,1,1,1,1
Colorado,2020-04-03,14,15.571428571428573,14,14,111,111,111,111,5758736,1,1,1,1
Colorado,2020-04-04,15,17,15,15,126,126,126,126,5758736,1,1,1,1
Colorado,2020-04-05,14,11.857142857142858,14,14,140,140,140,140,5758736,1,1,1,1
Colorado,2020-04-06,10,12.571428571428571,10,10,150,150,150,150,5758736,1,1,1,1
Colorado,2020-04-07,29,20.857142857142858,29,29,179,179,179,179,5758736,1,1,1,1
Colorado,2020-04-08,14,22,14,14,193,193,193,193,5758736,1,1,1,1
Colorado,2020-04-09,33,22.42857142857143,33,33,226,226,226,226,5758736,1,1,1,1
Colorado,2020-04-10,24,23.42857142857143,24,24,250,250,250,250,5758736,1,1,1,1
Colorado,2020-04-11,24,23.857142857142854,24,24,274,274,274,274,5758736,1,1,1,1
Colorado,2020-04-12,15,14.571428571428571,15,15,289,289,289,289,5758736,1,1,1,1
Colorado,2020-04-13,17,14.857142857142858,17,17,306,306,306,306,5758736,1,1,1,1
Colorado,2020-04-14,21,25.285714285714285,21,21,327,327,327,327,5758736,1,1,1,1
Colorado,2020-04-15,27,25.57142857142857,27,27,354,354,354,354,5758736,1,1,1,1
Colorado,2020-04-16,18,26.285714285714285,18,18,372,372,372,372,5758736,1,1,1,1
Colorado,2020-04-17,17,26.714285714285715,17,17,389,389,389,389,5758736,1,1,1,1
Colorado,2020-04-18,22,27.42857142857143,22,22,411,411,411,411,5758736,1,1,1,1
Colorado,2020-04-19,9,16.142857142857142,9,9,420,420,420,420,5758736,1,1,1,1
Colorado,2020-04-20,27,16.285714285714285,27,27,447,447,447,447,5758736,1,1,1,1
