state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
New Hampshire,2020-04-19,NA,NA,NA,41,NA,NA,NA,2.2857142857142856,3
New Hampshire,2020-04-20,NA,NA,NA,42,NA,NA,NA,2.4285714285714284,1
New Hampshire,2020-04-21,NA,NA,NA,42,NA,NA,NA,2.285714285714285,0
New Hampshire,2020-04-22,NA,NA,NA,48,NA,NA,NA,3.1428571428571423,6
New Hampshire,2020-04-23,NA,NA,NA,51,NA,NA,NA,2.714285714285714,3
New Hampshire,2020-04-24,NA,NA,NA,53,NA,NA,NA,2.571428571428571,2
New Hampshire,2020-04-25,NA,NA,NA,60,NA,NA,NA,2.571428571428571,7
New Hampshire,2020-04-26,NA,NA,NA,60,NA,NA,NA,2.571428571428571,0
New Hampshire,2020-04-27,NA,NA,NA,60,NA,NA,NA,3,0
New Hampshire,2020-04-28,NA,NA,NA,60,NA,NA,NA,4,0
New Hampshire,2020-04-29,NA,NA,NA,66,NA,NA,NA,3.4285714285714284,6
New Hampshire,2020-04-30,NA,NA,NA,72,NA,NA,NA,3.714285714285714,6
New Hampshire,2020-05-01,NA,NA,NA,81,NA,NA,NA,3.714285714285714,9
New Hampshire,2020-05-02,NA,NA,NA,84,NA,NA,NA,4.571428571428571,3
New Hampshire,2020-05-03,NA,NA,NA,86,NA,NA,NA,6.428571428571428,2
New Hampshire,2020-05-04,NA,NA,NA,86,NA,NA,NA,6,0
New Hampshire,2020-05-05,NA,NA,NA,92,NA,NA,NA,5.7142857142857135,6
New Hampshire,2020-05-06,NA,NA,NA,111,NA,NA,NA,6.7142857142857135,19
New Hampshire,2020-05-07,NA,NA,NA,114,NA,NA,NA,6.714285714285713,3
New Hampshire,2020-05-08,NA,NA,NA,121,NA,NA,NA,6.714285714285713,7
New Hampshire,2020-05-09,NA,NA,NA,131,NA,NA,NA,7.142857142857142,10
New Hampshire,2020-05-10,NA,NA,NA,133,NA,NA,NA,5.571428571428571,2
New Hampshire,2020-05-11,NA,NA,NA,133,NA,NA,NA,5.285714285714285,0
New Hampshire,2020-05-12,NA,NA,NA,142,NA,NA,NA,5.428571428571428,9
New Hampshire,2020-05-13,NA,NA,NA,150,NA,NA,NA,5.7142857142857135,8
New Hampshire,2020-05-14,NA,NA,NA,151,NA,NA,NA,5.571428571428571,1
New Hampshire,2020-05-15,NA,NA,NA,159,NA,NA,NA,5.571428571428571,8
New Hampshire,2020-05-16,NA,NA,NA,171,NA,NA,NA,5.714285714285715,12
New Hampshire,2020-05-17,NA,NA,NA,172,NA,NA,NA,5.714285714285714,1
New Hampshire,2020-05-18,NA,NA,NA,172,NA,NA,NA,6.857142857142856,0
New Hampshire,2020-05-19,NA,NA,NA,182,NA,NA,NA,6.428571428571429,10
New Hampshire,2020-05-20,NA,NA,NA,190,NA,NA,NA,5.285714285714286,8
New Hampshire,2020-05-21,NA,NA,NA,199,NA,NA,NA,5.285714285714285,9
New Hampshire,2020-05-22,NA,NA,NA,204,NA,NA,NA,5.428571428571428,5
New Hampshire,2020-05-23,NA,NA,NA,208,NA,NA,NA,4.571428571428571,4
New Hampshire,2020-05-24,NA,NA,NA,209,NA,NA,NA,4.714285714285714,1
New Hampshire,2020-05-25,NA,NA,NA,210,NA,NA,NA,4.7142857142857135,1
New Hampshire,2020-05-26,NA,NA,NA,214,NA,NA,NA,4.857142857142858,4
New Hampshire,2020-05-27,NA,NA,NA,223,NA,NA,NA,4.857142857142858,9
New Hampshire,2020-05-28,NA,NA,NA,232,NA,NA,NA,5.142857142857143,9
New Hampshire,2020-05-29,NA,NA,NA,238,NA,NA,NA,5,6
New Hampshire,2020-05-30,NA,NA,NA,242,NA,NA,NA,5.999999999999999,4
New Hampshire,2020-05-31,NA,NA,NA,245,NA,NA,NA,5.999999999999999,3
New Hampshire,2020-06-01,NA,NA,NA,245,NA,NA,NA,5.857142857142857,0
New Hampshire,2020-06-02,NA,NA,NA,256,NA,NA,NA,5.7142857142857135,11
New Hampshire,2020-06-03,NA,NA,NA,265,NA,NA,NA,5.857142857142857,9
New Hampshire,2020-06-04,NA,NA,NA,273,NA,NA,NA,5.857142857142857,8
New Hampshire,2020-06-05,NA,NA,NA,278,NA,NA,NA,5.857142857142857,5
New Hampshire,2020-06-06,NA,NA,NA,283,NA,NA,NA,5.428571428571428,5
New Hampshire,2020-06-07,NA,NA,NA,286,NA,NA,NA,5.142857142857142,3
New Hampshire,2020-06-08,NA,NA,NA,286,NA,NA,NA,5,0
New Hampshire,2020-06-09,NA,NA,NA,294,NA,NA,NA,5.285714285714286,8
New Hampshire,2020-06-10,NA,NA,NA,301,NA,NA,NA,5,7
New Hampshire,2020-06-11,NA,NA,NA,308,NA,NA,NA,4.857142857142858,7
New Hampshire,2020-06-12,NA,NA,NA,315,NA,NA,NA,4.857142857142858,7
New Hampshire,2020-06-13,NA,NA,NA,318,NA,NA,NA,4.571428571428571,3
New Hampshire,2020-06-14,NA,NA,NA,320,NA,NA,NA,4.142857142857142,2
New Hampshire,2020-06-15,NA,NA,NA,320,NA,NA,NA,3.285714285714285,0
New Hampshire,2020-06-16,NA,NA,NA,326,NA,NA,NA,3.1428571428571423,6
New Hampshire,2020-06-17,NA,NA,NA,330,NA,NA,NA,2.9999999999999996,4
New Hampshire,2020-06-18,NA,NA,NA,331,NA,NA,NA,2.714285714285714,1
New Hampshire,2020-06-19,NA,NA,NA,337,NA,NA,NA,2.714285714285714,6
New Hampshire,2020-06-20,NA,NA,NA,339,NA,NA,NA,2.4285714285714284,2
New Hampshire,2020-06-21,NA,NA,NA,339,NA,NA,NA,2.4285714285714284,0
New Hampshire,2020-06-22,NA,NA,NA,339,NA,NA,NA,3.714285714285714,0
New Hampshire,2020-06-23,NA,NA,NA,343,NA,NA,NA,3.999999999999999,4
New Hampshire,2020-06-24,NA,NA,NA,347,NA,NA,NA,3.999999999999999,4
New Hampshire,2020-06-25,NA,NA,NA,357,NA,NA,NA,3.999999999999999,10
New Hampshire,2020-06-26,NA,NA,NA,365,NA,NA,NA,3.999999999999999,8
New Hampshire,2020-06-27,NA,NA,NA,367,NA,NA,NA,4,2
New Hampshire,2020-06-28,NA,NA,NA,367,NA,NA,NA,3.714285714285714,0
New Hampshire,2020-06-29,NA,NA,NA,367,NA,NA,NA,2.571428571428571,0
New Hampshire,2020-06-30,NA,NA,NA,371,NA,NA,NA,1.5714285714285712,4
New Hampshire,2020-07-01,NA,NA,NA,373,NA,NA,NA,1.857142857142857,2
New Hampshire,2020-07-02,NA,NA,NA,375,NA,NA,NA,1.9999999999999998,2
New Hampshire,2020-07-03,NA,NA,NA,376,NA,NA,NA,2.1428571428571423,1
New Hampshire,2020-07-04,NA,NA,NA,380,NA,NA,NA,1.8571428571428568,4
New Hampshire,2020-07-05,NA,NA,NA,381,NA,NA,NA,1.8571428571428568,1
New Hampshire,2020-07-06,NA,NA,NA,382,NA,NA,NA,1.714285714285714,1
New Hampshire,2020-07-07,NA,NA,NA,384,NA,NA,NA,1.9999999999999998,2
New Hampshire,2020-07-08,NA,NA,NA,386,NA,NA,NA,1.5714285714285712,2
New Hampshire,2020-07-09,NA,NA,NA,387,NA,NA,NA,1.4285714285714284,1
New Hampshire,2020-07-10,NA,NA,NA,390,NA,NA,NA,1.2857142857142856,3
New Hampshire,2020-07-11,NA,NA,NA,391,NA,NA,NA,1.1428571428571428,1
New Hampshire,2020-07-12,NA,NA,NA,391,NA,NA,NA,1.1428571428571428,0
New Hampshire,2020-07-13,NA,NA,NA,391,NA,NA,NA,1.1428571428571428,0
New Hampshire,2020-07-14,NA,NA,NA,392,NA,NA,NA,0.7142857142857142,1
New Hampshire,2020-07-15,NA,NA,NA,394,NA,NA,NA,0.7142857142857142,2
New Hampshire,2020-07-16,NA,NA,NA,395,NA,NA,NA,1,1
New Hampshire,2020-07-17,NA,NA,NA,395,NA,NA,NA,1,0
New Hampshire,2020-07-18,NA,NA,NA,396,NA,NA,NA,1.1428571428571428,1
New Hampshire,2020-07-19,NA,NA,NA,398,NA,NA,NA,1.1428571428571428,2
New Hampshire,2020-07-20,NA,NA,NA,398,NA,NA,NA,1.4285714285714284,0
New Hampshire,2020-07-21,NA,NA,NA,400,NA,NA,NA,1.714285714285714,2
New Hampshire,2020-07-22,NA,NA,NA,402,NA,NA,NA,1.8571428571428568,2
New Hampshire,2020-07-23,NA,NA,NA,405,NA,NA,NA,1.5714285714285712,3
New Hampshire,2020-07-24,NA,NA,NA,407,NA,NA,NA,1.5714285714285712,2
New Hampshire,2020-07-25,NA,NA,NA,409,NA,NA,NA,1.2857142857142856,2
New Hampshire,2020-07-26,NA,NA,NA,409,NA,NA,NA,1.2857142857142856,0
New Hampshire,2020-07-27,NA,NA,NA,409,NA,NA,NA,1.4285714285714284,0
New Hampshire,2020-07-28,NA,NA,NA,409,NA,NA,NA,1.1428571428571428,0
New Hampshire,2020-07-29,NA,NA,NA,411,NA,NA,NA,0.9999999999999999,2
New Hampshire,2020-07-30,NA,NA,NA,415,NA,NA,NA,1.1428571428571428,4
New Hampshire,2020-07-31,NA,NA,NA,415,NA,NA,NA,1.1428571428571428,0
New Hampshire,2020-08-01,NA,NA,NA,416,NA,NA,NA,1.2857142857142856,1
New Hampshire,2020-08-02,NA,NA,NA,417,NA,NA,NA,1,1
New Hampshire,2020-08-03,NA,NA,NA,417,NA,NA,NA,0.5714285714285714,0
New Hampshire,2020-08-04,NA,NA,NA,418,NA,NA,NA,0.5714285714285714,1
New Hampshire,2020-08-05,NA,NA,NA,418,NA,NA,NA,0.42857142857142855,0
New Hampshire,2020-08-06,NA,NA,NA,419,NA,NA,NA,0.2857142857142857,1
New Hampshire,2020-08-07,NA,NA,NA,419,NA,NA,NA,0.2857142857142857,0
New Hampshire,2020-08-08,NA,NA,NA,419,NA,NA,NA,0.14285714285714285,0
New Hampshire,2020-08-09,NA,NA,NA,419,NA,NA,NA,0.2857142857142857,0
New Hampshire,2020-08-10,NA,NA,NA,419,NA,NA,NA,0.42857142857142855,0
New Hampshire,2020-08-11,NA,NA,NA,419,NA,NA,NA,0.5714285714285714,0
New Hampshire,2020-08-12,NA,NA,NA,420,NA,NA,NA,0.5714285714285714,1
New Hampshire,2020-08-13,NA,NA,NA,422,NA,NA,NA,0.5714285714285714,2
New Hampshire,2020-08-14,NA,NA,NA,423,NA,NA,NA,0.5714285714285714,1
New Hampshire,2020-08-15,NA,NA,NA,423,NA,NA,NA,0.7142857142857142,0
New Hampshire,2020-08-16,NA,NA,NA,423,NA,NA,NA,0.9999999999999999,0
New Hampshire,2020-08-17,NA,NA,NA,423,NA,NA,NA,0.857142857142857,0
New Hampshire,2020-08-18,NA,NA,NA,424,NA,NA,NA,0.7142857142857142,1
New Hampshire,2020-08-19,NA,NA,NA,427,NA,NA,NA,0.857142857142857,3
New Hampshire,2020-08-20,NA,NA,NA,428,NA,NA,NA,0.857142857142857,1
New Hampshire,2020-08-21,NA,NA,NA,428,NA,NA,NA,0.857142857142857,0
New Hampshire,2020-08-22,NA,NA,NA,429,NA,NA,NA,0.7142857142857142,1
New Hampshire,2020-08-23,NA,NA,NA,429,NA,NA,NA,0.42857142857142855,0
New Hampshire,2020-08-24,NA,NA,NA,429,NA,NA,NA,0.42857142857142855,0
New Hampshire,2020-08-25,NA,NA,NA,429,NA,NA,NA,0.5714285714285714,0
New Hampshire,2020-08-26,NA,NA,NA,430,NA,NA,NA,0.42857142857142855,1
New Hampshire,2020-08-27,NA,NA,NA,431,NA,NA,NA,0.42857142857142855,1
New Hampshire,2020-08-28,NA,NA,NA,432,NA,NA,NA,0.42857142857142855,1
New Hampshire,2020-08-29,NA,NA,NA,432,NA,NA,NA,0.42857142857142855,0
New Hampshire,2020-08-30,NA,NA,NA,432,NA,NA,NA,0.2857142857142857,0
New Hampshire,2020-08-31,NA,NA,NA,432,NA,NA,NA,0.14285714285714285,0
New Hampshire,2020-09-01,NA,NA,NA,432,NA,NA,NA,0,0
New Hampshire,2020-09-02,NA,NA,NA,432,NA,NA,NA,0,0
New Hampshire,2020-09-03,NA,NA,NA,432,NA,NA,NA,0.14285714285714285,0
New Hampshire,2020-09-04,NA,NA,NA,432,NA,NA,NA,0.14285714285714285,0
New Hampshire,2020-09-05,NA,NA,NA,432,NA,NA,NA,0.14285714285714285,0
New Hampshire,2020-09-06,NA,NA,NA,433,NA,NA,NA,0.14285714285714285,1
New Hampshire,2020-09-07,NA,NA,NA,433,NA,NA,NA,0.2857142857142857,0
New Hampshire,2020-09-08,NA,NA,NA,433,NA,NA,NA,0.2857142857142857,0
New Hampshire,2020-09-09,NA,NA,NA,433,NA,NA,NA,0.42857142857142855,0
New Hampshire,2020-09-10,NA,NA,NA,434,NA,NA,NA,0.42857142857142855,1
New Hampshire,2020-09-11,NA,NA,NA,434,NA,NA,NA,0.42857142857142855,0
New Hampshire,2020-09-12,NA,NA,NA,435,NA,NA,NA,0.7142857142857142,1
New Hampshire,2020-09-13,NA,NA,NA,436,NA,NA,NA,0.7142857142857142,1
New Hampshire,2020-09-14,NA,NA,NA,436,NA,NA,NA,0.5714285714285714,0
New Hampshire,2020-09-15,NA,NA,NA,438,NA,NA,NA,0.5714285714285714,2
New Hampshire,2020-09-16,NA,NA,NA,438,NA,NA,NA,0.42857142857142855,0
New Hampshire,2020-09-17,NA,NA,NA,438,NA,NA,NA,0.2857142857142857,0
New Hampshire,2020-09-18,NA,NA,NA,438,NA,NA,NA,0.2857142857142857,0
New Hampshire,2020-09-19,NA,NA,NA,438,NA,NA,NA,0.42857142857142855,0
New Hampshire,2020-09-20,NA,NA,NA,438,NA,NA,NA,0.2857142857142857,0
New Hampshire,2020-09-21,NA,NA,NA,438,NA,NA,NA,0.2857142857142857,0
New Jersey,2020-03-10,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,1
New Jersey,2020-03-11,NA,NA,NA,1,NA,NA,NA,0.2857142857142857,0
New Jersey,2020-03-12,NA,NA,NA,1,NA,NA,NA,0.2857142857142857,0
New Jersey,2020-03-13,NA,NA,NA,1,NA,NA,NA,0.42857142857142855,0
New Jersey,2020-03-14,NA,NA,NA,2,NA,NA,NA,0.2857142857142857,1
New Jersey,2020-03-15,NA,NA,NA,2,NA,NA,NA,0.5714285714285714,0
New Jersey,2020-03-16,NA,NA,NA,3,NA,NA,NA,1.1428571428571428,1
New Jersey,2020-03-17,NA,NA,NA,3,NA,NA,NA,1.4285714285714284,0
New Jersey,2020-03-18,NA,NA,NA,5,NA,NA,NA,1.9999999999999996,2
New Jersey,2020-03-19,NA,NA,NA,9,NA,NA,NA,2.5714285714285707,4
New Jersey,2020-03-20,NA,NA,NA,11,NA,NA,NA,3.428571428571428,2
New Jersey,2020-03-21,NA,NA,NA,16,NA,NA,NA,5.857142857142857,5
New Jersey,2020-03-22,NA,NA,NA,20,NA,NA,NA,8.142857142857142,4
New Jersey,2020-03-23,NA,NA,NA,27,NA,NA,NA,10.428571428571427,7
New Jersey,2020-03-24,NA,NA,NA,44,NA,NA,NA,13.857142857142856,17
New Jersey,2020-03-25,NA,NA,NA,62,NA,NA,NA,17.714285714285715,18
New Jersey,2020-03-26,NA,NA,NA,82,NA,NA,NA,20.142857142857142,20
New Jersey,2020-03-27,NA,NA,NA,108,NA,NA,NA,24.571428571428566,26
New Jersey,2020-03-28,NA,NA,NA,140,NA,NA,NA,31.85714285714286,32
New Jersey,2020-03-29,NA,NA,NA,161,NA,NA,NA,41.857142857142854,21
New Jersey,2020-03-30,NA,NA,NA,199,NA,NA,NA,65.28571428571428,38
New Jersey,2020-03-31,NA,NA,NA,267,NA,NA,NA,76.99999999999999,68
New Jersey,2020-04-01,NA,NA,NA,355,NA,NA,NA,100.99999999999999,88
New Jersey,2020-04-02,NA,NA,NA,539,NA,NA,NA,107.99999999999999,184
New Jersey,2020-04-03,NA,NA,NA,647,NA,NA,NA,115.14285714285714,108
New Jersey,2020-04-04,NA,NA,NA,847,NA,NA,NA,137.85714285714286,200
New Jersey,2020-04-05,NA,NA,NA,917,NA,NA,NA,164.1428571428571,70
New Jersey,2020-04-06,NA,NA,NA,1005,NA,NA,NA,165.85714285714283,88
New Jersey,2020-04-07,NA,NA,NA,1232,NA,NA,NA,183.57142857142856,227
New Jersey,2020-04-08,NA,NA,NA,1504,NA,NA,NA,190.85714285714286,272
New Jersey,2020-04-09,NA,NA,NA,1700,NA,NA,NA,204.7142857142857,196
New Jersey,2020-04-10,NA,NA,NA,1932,NA,NA,NA,205.42857142857142,232
New Jersey,2020-04-11,NA,NA,NA,2183,NA,NA,NA,224.71428571428572,251
New Jersey,2020-04-12,NA,NA,NA,2350,NA,NA,NA,236,167
New Jersey,2020-04-13,NA,NA,NA,2443,NA,NA,NA,259.71428571428567,93
New Jersey,2020-04-14,NA,NA,NA,2805,NA,NA,NA,272.57142857142856,362
New Jersey,2020-04-15,NA,NA,NA,3156,NA,NA,NA,269.5714285714285,351
New Jersey,2020-04-16,NA,NA,NA,3518,NA,NA,NA,264.57142857142856,362
New Jersey,2020-04-17,NA,NA,NA,3840,NA,NA,NA,276.2857142857143,322
New Jersey,2020-04-18,NA,NA,NA,4070,NA,NA,NA,278.2857142857142,230
New Jersey,2020-04-19,NA,NA,NA,4202,NA,NA,NA,272.42857142857144,132
New Jersey,2020-04-20,NA,NA,NA,4377,NA,NA,NA,264.2857142857143,175
New Jersey,2020-04-21,NA,NA,NA,4753,NA,NA,NA,253.85714285714283,376
New Jersey,2020-04-22,NA,NA,NA,5063,NA,NA,NA,256.1428571428571,310
New Jersey,2020-04-23,NA,NA,NA,5368,NA,NA,NA,248,305
New Jersey,2020-04-24,NA,NA,NA,5617,NA,NA,NA,238.1428571428571,249
New Jersey,2020-04-25,NA,NA,NA,5863,NA,NA,NA,241.28571428571428,246
New Jersey,2020-04-26,NA,NA,NA,5938,NA,NA,NA,243.85714285714283,75
New Jersey,2020-04-27,NA,NA,NA,6044,NA,NA,NA,265.7142857142857,106
New Jersey,2020-04-28,NA,NA,NA,6442,NA,NA,NA,274.42857142857144,398
New Jersey,2020-04-29,NA,NA,NA,6770,NA,NA,NA,268.42857142857144,328
New Jersey,2020-04-30,NA,NA,NA,7228,NA,NA,NA,276.14285714285717,458
New Jersey,2020-05-01,NA,NA,NA,7538,NA,NA,NA,266.57142857142856,310
New Jersey,2020-05-02,NA,NA,NA,7742,NA,NA,NA,257.4285714285714,204
New Jersey,2020-05-03,NA,NA,NA,7871,NA,NA,NA,254.1428571428571,129
New Jersey,2020-05-04,NA,NA,NA,7910,NA,NA,NA,224.7142857142857,39
New Jersey,2020-05-05,NA,NA,NA,8244,NA,NA,NA,201.99999999999997,334
New Jersey,2020-05-06,NA,NA,NA,8549,NA,NA,NA,196.28571428571428,305
New Jersey,2020-05-07,NA,NA,NA,8801,NA,NA,NA,197.71428571428575,252
New Jersey,2020-05-08,NA,NA,NA,8952,NA,NA,NA,200,151
New Jersey,2020-05-09,NA,NA,NA,9116,NA,NA,NA,180.57142857142856,164
New Jersey,2020-05-10,NA,NA,NA,9255,NA,NA,NA,164.71428571428572,139
New Jersey,2020-05-11,NA,NA,NA,9310,NA,NA,NA,163.57142857142856,55
New Jersey,2020-05-12,NA,NA,NA,9508,NA,NA,NA,169.42857142857142,198
New Jersey,2020-05-13,NA,NA,NA,9702,NA,NA,NA,161.85714285714286,194
New Jersey,2020-05-14,NA,NA,NA,9946,NA,NA,NA,157.28571428571428,244
New Jersey,2020-05-15,NA,NA,NA,10138,NA,NA,NA,160.7142857142857,192
New Jersey,2020-05-16,NA,NA,NA,10249,NA,NA,NA,154,111
New Jersey,2020-05-17,NA,NA,NA,10356,NA,NA,NA,149.28571428571428,107
New Jersey,2020-05-18,NA,NA,NA,10435,NA,NA,NA,128.14285714285714,79
New Jersey,2020-05-19,NA,NA,NA,10586,NA,NA,NA,121,151
New Jersey,2020-05-20,NA,NA,NA,10747,NA,NA,NA,118.85714285714286,161
New Jersey,2020-05-21,NA,NA,NA,10843,NA,NA,NA,111,96
New Jersey,2020-05-22,NA,NA,NA,10985,NA,NA,NA,101.28571428571429,142
New Jersey,2020-05-23,NA,NA,NA,11081,NA,NA,NA,86.42857142857142,96
New Jersey,2020-05-24,NA,NA,NA,11133,NA,NA,NA,84.57142857142857,52
New Jersey,2020-05-25,NA,NA,NA,11144,NA,NA,NA,79.71428571428572,11
New Jersey,2020-05-26,NA,NA,NA,11191,NA,NA,NA,77.99999999999999,47
New Jersey,2020-05-27,NA,NA,NA,11339,NA,NA,NA,78.99999999999999,148
New Jersey,2020-05-28,NA,NA,NA,11401,NA,NA,NA,80.7142857142857,62
New Jersey,2020-05-29,NA,NA,NA,11531,NA,NA,NA,82.42857142857142,130
New Jersey,2020-05-30,NA,NA,NA,11634,NA,NA,NA,82.71428571428571,103
New Jersey,2020-05-31,NA,NA,NA,11698,NA,NA,NA,77.28571428571428,64
New Jersey,2020-06-01,NA,NA,NA,11721,NA,NA,NA,81.28571428571428,23
New Jersey,2020-06-02,NA,NA,NA,11770,NA,NA,NA,73.99999999999999,49
New Jersey,2020-06-03,NA,NA,NA,11880,NA,NA,NA,67.42857142857143,110
New Jersey,2020-06-04,NA,NA,NA,11970,NA,NA,NA,68.28571428571429,90
New Jersey,2020-06-05,NA,NA,NA,12049,NA,NA,NA,70.42857142857142,79
New Jersey,2020-06-06,NA,NA,NA,12106,NA,NA,NA,76.14285714285714,57
New Jersey,2020-06-07,NA,NA,NA,12176,NA,NA,NA,70.99999999999999,70
New Jersey,2020-06-08,NA,NA,NA,12214,NA,NA,NA,67.57142857142858,38
New Jersey,2020-06-09,NA,NA,NA,12303,NA,NA,NA,62.85714285714286,89
New Jersey,2020-06-10,NA,NA,NA,12377,NA,NA,NA,69,74
New Jersey,2020-06-11,NA,NA,NA,12443,NA,NA,NA,64.14285714285714,66
New Jersey,2020-06-12,NA,NA,NA,12489,NA,NA,NA,66,46
New Jersey,2020-06-13,NA,NA,NA,12589,NA,NA,NA,60.57142857142857,100
New Jersey,2020-06-14,NA,NA,NA,12625,NA,NA,NA,56,36
New Jersey,2020-06-15,NA,NA,NA,12676,NA,NA,NA,50.99999999999999,51
New Jersey,2020-06-16,NA,NA,NA,12727,NA,NA,NA,49.42857142857142,51
New Jersey,2020-06-17,NA,NA,NA,12769,NA,NA,NA,38.28571428571428,42
New Jersey,2020-06-18,NA,NA,NA,12800,NA,NA,NA,35,31
New Jersey,2020-06-19,NA,NA,NA,12835,NA,NA,NA,31.285714285714285,35
New Jersey,2020-06-20,NA,NA,NA,12857,NA,NA,NA,31.71428571428571,22
New Jersey,2020-06-21,NA,NA,NA,12870,NA,NA,NA,32.285714285714285,13
New Jersey,2020-06-22,NA,NA,NA,12895,NA,NA,NA,295.99999999999994,25
New Jersey,2020-06-23,NA,NA,NA,12949,NA,NA,NA,296.99999999999994,54
New Jersey,2020-06-24,NA,NA,NA,12995,NA,NA,NA,298.7142857142856,46
New Jersey,2020-06-25,NA,NA,NA,14872,NA,NA,NA,300.71428571428567,1877
New Jersey,2020-06-26,NA,NA,NA,14914,NA,NA,NA,299.57142857142856,42
New Jersey,2020-06-27,NA,NA,NA,14948,NA,NA,NA,297.99999999999994,34
New Jersey,2020-06-28,NA,NA,NA,14975,NA,NA,NA,297.57142857142856,27
New Jersey,2020-06-29,NA,NA,NA,14992,NA,NA,NA,33.57142857142857,17
New Jersey,2020-06-30,NA,NA,NA,15035,NA,NA,NA,35.71428571428571,43
New Jersey,2020-07-01,NA,NA,NA,15078,NA,NA,NA,34.42857142857142,43
New Jersey,2020-07-02,NA,NA,NA,15107,NA,NA,NA,33.714285714285715,29
New Jersey,2020-07-03,NA,NA,NA,15164,NA,NA,NA,33.857142857142854,57
New Jersey,2020-07-04,NA,NA,NA,15189,NA,NA,NA,35.14285714285714,25
New Jersey,2020-07-05,NA,NA,NA,15211,NA,NA,NA,49.28571428571428,22
New Jersey,2020-07-06,NA,NA,NA,15229,NA,NA,NA,48.71428571428571,18
New Jersey,2020-07-07,NA,NA,NA,15281,NA,NA,NA,45,52
New Jersey,2020-07-08,NA,NA,NA,15423,NA,NA,NA,48,142
New Jersey,2020-07-09,NA,NA,NA,15448,NA,NA,NA,44.857142857142854,25
New Jersey,2020-07-10,NA,NA,NA,15479,NA,NA,NA,47.285714285714285,31
New Jersey,2020-07-11,NA,NA,NA,15525,NA,NA,NA,43,46
New Jersey,2020-07-12,NA,NA,NA,15525,NA,NA,NA,30.14285714285714,0
New Jersey,2020-07-13,NA,NA,NA,15560,NA,NA,NA,30.999999999999996,35
New Jersey,2020-07-14,NA,NA,NA,15582,NA,NA,NA,29.285714285714285,22
New Jersey,2020-07-15,NA,NA,NA,15634,NA,NA,NA,24.857142857142854,52
New Jersey,2020-07-16,NA,NA,NA,15665,NA,NA,NA,25.857142857142854,31
New Jersey,2020-07-17,NA,NA,NA,15684,NA,NA,NA,22.14285714285714,19
New Jersey,2020-07-18,NA,NA,NA,15699,NA,NA,NA,22.14285714285714,15
New Jersey,2020-07-19,NA,NA,NA,15706,NA,NA,NA,14.714285714285712,7
New Jersey,2020-07-20,NA,NA,NA,15715,NA,NA,NA,13.571428571428571,9
New Jersey,2020-07-21,NA,NA,NA,15737,NA,NA,NA,15.857142857142854,22
New Jersey,2020-07-22,NA,NA,NA,15737,NA,NA,NA,15.285714285714285,0
New Jersey,2020-07-23,NA,NA,NA,15760,NA,NA,NA,15.857142857142854,23
New Jersey,2020-07-24,NA,NA,NA,15795,NA,NA,NA,17,35
New Jersey,2020-07-25,NA,NA,NA,15806,NA,NA,NA,16.857142857142858,11
New Jersey,2020-07-26,NA,NA,NA,15817,NA,NA,NA,16.857142857142858,11
New Jersey,2020-07-27,NA,NA,NA,15834,NA,NA,NA,15.142857142857142,17
New Jersey,2020-07-28,NA,NA,NA,15855,NA,NA,NA,11.571428571428571,21
New Jersey,2020-07-29,NA,NA,NA,15855,NA,NA,NA,11.571428571428571,0
New Jersey,2020-07-30,NA,NA,NA,15866,NA,NA,NA,10.857142857142856,11
New Jersey,2020-07-31,NA,NA,NA,15876,NA,NA,NA,9.857142857142856,10
New Jersey,2020-08-01,NA,NA,NA,15887,NA,NA,NA,8.428571428571429,11
New Jersey,2020-08-02,NA,NA,NA,15893,NA,NA,NA,8.428571428571429,6
New Jersey,2020-08-03,NA,NA,NA,15903,NA,NA,NA,7.857142857142856,10
New Jersey,2020-08-04,NA,NA,NA,15914,NA,NA,NA,7.999999999999999,11
New Jersey,2020-08-05,NA,NA,NA,15914,NA,NA,NA,7.714285714285713,0
New Jersey,2020-08-06,NA,NA,NA,15921,NA,NA,NA,7.571428571428571,7
New Jersey,2020-08-07,NA,NA,NA,15932,NA,NA,NA,6.7142857142857135,11
New Jersey,2020-08-08,NA,NA,NA,15941,NA,NA,NA,6.857142857142857,9
New Jersey,2020-08-09,NA,NA,NA,15946,NA,NA,NA,6.857142857142857,5
New Jersey,2020-08-10,NA,NA,NA,15950,NA,NA,NA,6.999999999999999,4
New Jersey,2020-08-11,NA,NA,NA,15962,NA,NA,NA,6.857142857142857,12
New Jersey,2020-08-12,NA,NA,NA,15962,NA,NA,NA,6.571428571428571,0
New Jersey,2020-08-13,NA,NA,NA,15970,NA,NA,NA,6.142857142857142,8
New Jersey,2020-08-14,NA,NA,NA,15980,NA,NA,NA,6.142857142857143,10
New Jersey,2020-08-15,NA,NA,NA,15987,NA,NA,NA,5.7142857142857135,7
New Jersey,2020-08-16,NA,NA,NA,15989,NA,NA,NA,5.857142857142856,2
New Jersey,2020-08-17,NA,NA,NA,15993,NA,NA,NA,5.571428571428571,4
