msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,daily_deaths_av7
"Tulsa, OK",2020-07-17,NA,1,0,8,NA,135,122,153,998626,NA
"Tulsa, OK",2020-07-18,NA,1,0,8,NA,137,124,155,998626,NA
"Tulsa, OK",2020-07-19,NA,1,0,8,NA,139,125,159,998626,NA
"Tulsa, OK",2020-07-20,NA,1,0,7,NA,140,126,161,998626,NA
"Tulsa, OK",2020-07-21,NA,1,0,7,NA,142,127,165,998626,NA
"Tulsa, OK",2020-07-22,NA,1,0,7,NA,144,128,166,998626,NA
"Tulsa, OK",2020-07-23,NA,1,0,7,NA,146,129,168.02499999999998,998626,NA
"Tulsa, OK",2020-07-24,NA,1,0,7,NA,148,130,171,998626,NA
"Tulsa, OK",2020-07-25,NA,1,0,7,NA,150,131,173,998626,NA
"Tulsa, OK",2020-07-26,NA,1,0,7,NA,151,133,176,998626,NA
"Tulsa, OK",2020-07-27,NA,1,0,7,NA,153,134,177,998626,NA
"Tulsa, OK",2020-07-28,NA,1,0,7,NA,155,134,180,998626,NA
"Tulsa, OK",2020-07-29,NA,1,0,7,NA,157,136,183,998626,NA
"Tulsa, OK",2020-07-30,NA,1,0,7,NA,159,137,185.02499999999998,998626,NA
"Tulsa, OK",2020-07-31,NA,1,0,7,NA,160,138,187,998626,NA
"Tulsa, OK",2020-08-01,NA,1,0,8,NA,162,139,189.02499999999998,998626,NA
"Urban Honolulu, HI",2020-03-24,1,1,1,1,1,1,1,1,974563,NA
"Urban Honolulu, HI",2020-04-02,1,1,1,1,1,1,1,1,974563,NA
"Urban Honolulu, HI",2020-04-03,2,2,2,2,3,3,3,3,974563,NA
"Urban Honolulu, HI",2020-04-04,0,0,0,0,3,3,3,3,974563,0.7142857142857142
"Urban Honolulu, HI",2020-04-05,1,1,1,1,4,4,4,4,974563,0.5714285714285714
"Urban Honolulu, HI",2020-04-06,0,0,0,0,4,4,4,4,974563,0.42857142857142855
"Urban Honolulu, HI",2020-04-07,0,0,0,0,4,4,4,4,974563,0.14285714285714285
"Urban Honolulu, HI",2020-04-08,0,0,0,0,4,4,4,4,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-09,0,0,0,0,4,4,4,4,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-10,0,0,0,0,4,4,4,4,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-11,1,1,1,1,5,5,5,5,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-12,1,1,1,1,6,6,6,6,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-13,0,0,0,0,6,6,6,6,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-14,0,0,0,0,6,6,6,6,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-15,0,0,0,0,6,6,6,6,974563,0.14285714285714285
"Urban Honolulu, HI",2020-04-16,0,0,0,0,6,6,6,6,974563,0
"Urban Honolulu, HI",2020-04-17,0,0,0,0,6,6,6,6,974563,0
"Urban Honolulu, HI",2020-04-18,0,0,0,0,6,6,6,6,974563,0
"Urban Honolulu, HI",2020-04-19,0,0,0,0,6,6,6,6,974563,0.14285714285714285
"Urban Honolulu, HI",2020-04-20,0,0,0,0,6,6,6,6,974563,0.14285714285714285
"Urban Honolulu, HI",2020-04-21,0,0,0,0,6,6,6,6,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-22,1,1,1,1,7,7,7,7,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-23,0,0,0,0,7,7,7,7,974563,0.42857142857142855
"Urban Honolulu, HI",2020-04-24,1,1,1,1,8,8,8,8,974563,0.7142857142857142
"Urban Honolulu, HI",2020-04-25,0,0,0,0,8,8,8,8,974563,0.7142857142857142
"Urban Honolulu, HI",2020-04-26,1,1,1,1,9,9,9,9,974563,0.5714285714285714
"Urban Honolulu, HI",2020-04-27,2,2,2,2,11,11,11,11,974563,0.5714285714285714
"Urban Honolulu, HI",2020-04-28,0,0,0,0,11,11,11,11,974563,0.42857142857142855
"Urban Honolulu, HI",2020-04-29,0,0,0,0,11,11,11,11,974563,0.42857142857142855
"Urban Honolulu, HI",2020-04-30,0,0,0,0,11,11,11,11,974563,0.2857142857142857
"Urban Honolulu, HI",2020-05-01,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-02,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-03,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-04,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-05,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-06,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-07,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-08,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-09,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-10,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-11,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-12,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-13,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-14,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-15,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-16,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-17,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-18,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-19,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-20,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-21,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-22,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-23,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-24,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-25,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-26,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-27,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-28,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-29,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-30,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-31,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-01,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-02,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-03,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-04,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-05,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-06,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-07,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-08,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-09,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-10,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-11,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-12,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-13,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-14,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-15,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-16,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-17,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-18,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-19,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-20,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-21,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-22,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-23,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-24,0,0,0,0,11,11,11,11,974563,0.14285714285714285
"Urban Honolulu, HI",2020-06-25,0,0,0,0,11,11,11,11,974563,0.14285714285714285
"Urban Honolulu, HI",2020-06-26,0,0,0,0,11,11,11,11,974563,0.14285714285714285
"Urban Honolulu, HI",2020-06-27,1,1,1,1,12,12,12,12,974563,0.14285714285714285
"Urban Honolulu, HI",2020-06-28,0,0,0,0,12,12,12,12,974563,0.14285714285714285
"Urban Honolulu, HI",2020-06-29,0,0,0,0,12,12,12,12,974563,0.14285714285714285
"Urban Honolulu, HI",2020-06-30,0,0,0,0,12,12,12,12,974563,0.2857142857142857
"Urban Honolulu, HI",2020-07-01,0,0,0,0,12,12,12,12,974563,0.14285714285714285
"Urban Honolulu, HI",2020-07-02,0,0,0,0,12,12,12,12,974563,NA
"Urban Honolulu, HI",2020-07-03,1,1,1,1,13,13,13,13,974563,NA
"Urban Honolulu, HI",2020-07-04,0,0,0,0,13,13,13,13,974563,NA
"Urban Honolulu, HI",2020-07-05,NA,0,0,4,NA,14,14,18,974563,NA
"Urban Honolulu, HI",2020-07-06,NA,0,0,6,NA,15,14,22,974563,NA
"Urban Honolulu, HI",2020-07-07,NA,0,0,6,NA,16,14,24.024999999999977,974563,NA
"Urban Honolulu, HI",2020-07-08,NA,0,0,6,NA,16,14,27,974563,NA
"Urban Honolulu, HI",2020-07-09,NA,0,0,7.024999999999977,NA,18,14,30,974563,NA
"Urban Honolulu, HI",2020-07-10,NA,0,0,6,NA,19,14,33,974563,NA
"Urban Honolulu, HI",2020-07-11,NA,0.5,0,7,NA,20,14,36,974563,NA
"Urban Honolulu, HI",2020-07-12,NA,0,0,7,NA,21,14,39.02499999999998,974563,NA
"Urban Honolulu, HI",2020-07-13,NA,1,0,7,NA,23,15,43,974563,NA
"Urban Honolulu, HI",2020-07-14,NA,1,0,7.024999999999977,NA,24,15,46,974563,NA
"Urban Honolulu, HI",2020-07-15,NA,1,0,7,NA,25,15,49,974563,NA
"Urban Honolulu, HI",2020-07-16,NA,1,0,7.024999999999977,NA,27,15,51,974563,NA
"Urban Honolulu, HI",2020-07-17,NA,0,0,8,NA,28,16,53,974563,NA
"Urban Honolulu, HI",2020-07-18,NA,1,0,7,NA,29,16,57,974563,NA
"Urban Honolulu, HI",2020-07-19,NA,1,0,8,NA,31,17,60,974563,NA
"Urban Honolulu, HI",2020-07-20,NA,1,0,7,NA,32,17,62,974563,NA
"Urban Honolulu, HI",2020-07-21,NA,0,0,6.024999999999977,NA,33,17,64,974563,NA
"Urban Honolulu, HI",2020-07-22,NA,0,0,8,NA,34,17,67.02499999999998,974563,NA
"Urban Honolulu, HI",2020-07-23,NA,0,0,7,NA,35,18,71,974563,NA
"Urban Honolulu, HI",2020-07-24,NA,0,0,7,NA,36.5,18,74,974563,NA
"Urban Honolulu, HI",2020-07-25,NA,0,0,7,NA,38,19,75,974563,NA
"Urban Honolulu, HI",2020-07-26,NA,0,0,7,NA,39,19,78.02499999999998,974563,NA
"Urban Honolulu, HI",2020-07-27,NA,0,0,6,NA,40,19,80,974563,NA
"Urban Honolulu, HI",2020-07-28,NA,0,0,6,NA,41,19,82.02499999999998,974563,NA
"Urban Honolulu, HI",2020-07-29,NA,0,0,6,NA,42,19.975,85.02499999999998,974563,NA
"Urban Honolulu, HI",2020-07-30,NA,0,0,6,NA,43,20,87,974563,NA
"Urban Honolulu, HI",2020-07-31,NA,0,0,6,NA,44,20,89,974563,NA
"Urban Honolulu, HI",2020-08-01,NA,0,0,6,NA,45,21,92,974563,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-14,1,1,1,1,1,1,1,1,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-15,0,0,0,0,1,1,1,1,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-16,1,1,1,1,2,2,2,2,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-17,0,0,0,0,2,2,2,2,1824943,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-18,0,0,0,0,2,2,2,2,1824943,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-19,0,0,0,0,2,2,2,2,1824943,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-20,0,0,0,0,2,2,2,2,1824943,0.42857142857142855
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-21,0,0,0,0,2,2,2,2,1824943,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-22,3,3,3,3,5,5,5,5,1824943,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-23,0,0,0,0,5,5,5,5,1824943,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-24,1,1,1,1,6,6,6,6,1824943,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-25,0,0,0,0,6,6,6,6,1824943,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-26,0,0,0,0,6,6,6,6,1824943,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-27,0,0,0,0,6,6,6,6,1824943,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-28,1,1,1,1,7,7,7,7,1824943,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-29,0,0,0,0,7,7,7,7,1824943,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-30,0,0,0,0,7,7,7,7,1824943,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-31,0,0,0,0,7,7,7,7,1824943,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-01,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-02,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-03,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-04,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-05,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-06,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-07,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-08,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-09,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-10,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-11,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-12,0,0,0,0,7,7,7,7,1824943,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-13,0,0,0,0,7,7,7,7,1824943,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-14,0,0,0,0,7,7,7,7,1824943,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-15,2,2,2,2,9,9,9,9,1824943,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-16,3,3,3,3,12,12,12,12,1824943,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-17,10,10,10,10,22,22,22,22,1824943,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-18,0,0,0,0,22,22,22,22,1824943,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-19,0,0,0,0,22,22,22,22,1824943,5.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-20,3,3,3,3,25,25,25,25,1824943,5.142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-21,0,0,0,0,25,25,25,25,1824943,4.142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-22,23,23,23,23,48,48,48,48,1824943,4.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-23,0,0,0,0,48,48,48,48,1824943,4.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-24,3,3,3,3,51,51,51,51,1824943,4.285714285714286
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-25,3,3,3,3,54,54,54,54,1824943,5
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-26,0,0,0,0,54,54,54,54,1824943,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-27,1,1,1,1,55,55,55,55,1824943,2.5714285714285707
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-28,5,5,5,5,60,60,60,60,1824943,3.285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-29,4,4,4,4,64,64,64,64,1824943,3.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-30,2,2,2,2,66,66,66,66,1824943,3.9999999999999996
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-01,8,8,8,8,74,74,74,74,1824943,3.8571428571428568
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-02,4,4,4,4,78,78,78,78,1824943,3.8571428571428568
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-03,4,4,4,4,82,82,82,82,1824943,3.5714285714285707
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-04,0,0,0,0,82,82,82,82,1824943,4.285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-05,5,5,5,5,87,87,87,87,1824943,3.2857142857142847
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-06,2,2,2,2,89,89,89,89,1824943,2.7142857142857135
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-07,7,7,7,7,96,96,96,96,1824943,2.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-08,1,1,1,1,97,97,97,97,1824943,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-09,0,0,0,0,97,97,97,97,1824943,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-10,0,0,0,0,97,97,97,97,1824943,1.9999999999999998
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-11,1,1,1,1,98,98,98,98,1824943,1.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-12,5,5,5,5,103,103,103,103,1824943,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-13,0,0,0,0,103,103,103,103,1824943,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-14,2,2,2,2,105,105,105,105,1824943,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-15,3,3,3,3,108,108,108,108,1824943,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-16,0,0,0,0,108,108,108,108,1824943,1.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-17,0,0,0,0,108,108,108,108,1824943,1.7142857142857144
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-18,0,0,0,0,108,108,108,108,1824943,1.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-19,4,4,4,4,112,112,112,112,1824943,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-20,3,3,3,3,115,115,115,115,1824943,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-21,1,1,1,1,116,116,116,116,1824943,2
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-22,2,2,2,2,118,118,118,118,1824943,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-23,0,0,0,0,118,118,118,118,1824943,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-24,4,4,4,4,122,122,122,122,1824943,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-25,4,4,4,4,126,126,126,126,1824943,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-26,3,3,3,3,129,129,129,129,1824943,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-28,2,2,2,2,130,130,130,130,1824943,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-29,3,3,3,3,133,133,133,133,1824943,1.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-30,0,0,0,0,133,133,133,133,1824943,1.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-31,0,0,0,0,133,133,133,133,1824943,0.8571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-01,1,1,1,1,134,134,134,134,1824943,1
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-02,0,0,0,0,134,134,134,134,1824943,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-03,0,0,0,0,134,134,134,134,1824943,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-04,3,3,3,3,137,137,137,137,1824943,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-05,1,1,1,1,138,138,138,138,1824943,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-06,1,1,1,1,139,139,139,139,1824943,1.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-07,0,0,0,0,139,139,139,139,1824943,1.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-08,0,0,0,0,139,139,139,139,1824943,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-09,8,8,8,8,147,147,147,147,1824943,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-10,0,0,0,0,147,147,147,147,1824943,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-11,0,0,0,0,147,147,147,147,1824943,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-12,1,1,1,1,148,148,148,148,1824943,1.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-13,1,1,1,1,149,149,149,149,1824943,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-14,0,0,0,0,149,149,149,149,1824943,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-15,1,1,1,1,150,150,150,150,1824943,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-16,1,1,1,1,151,151,151,151,1824943,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-17,2,2,2,2,153,153,153,153,1824943,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-19,0,0,0,0,152,152,152,152,1824943,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-20,0,0,0,0,152,152,152,152,1824943,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-21,0,0,0,0,152,152,152,152,1824943,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-22,0,0,0,0,152,152,152,152,1824943,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-23,3,3,3,3,155,155,155,155,1824943,1.1428571428571428
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-24,0,0,0,0,155,155,155,155,1824943,1.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-25,2,2,2,2,157,157,157,157,1824943,1.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-26,3,3,3,3,160,160,160,160,1824943,1.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-27,4,4,4,4,164,164,164,164,1824943,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-28,0,0,0,0,164,164,164,164,1824943,2
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-29,0,0,0,0,164,164,164,164,1824943,2.714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-30,2,2,2,2,166,166,166,166,1824943,2.7142857142857144
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-01,3,3,3,3,169,169,169,169,1824943,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-02,7,7,7,7,176,176,176,176,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-03,3,3,3,3,179,179,179,179,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-04,1,1,1,1,180,180,180,180,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-05,NA,2,0,14,NA,184,182,196,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-06,NA,2,0,15.024999999999977,NA,187,182,203,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-07,NA,2,0,14.024999999999977,NA,190,183,209.02499999999998,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-08,NA,2,0,15.024999999999977,NA,194,184,218,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-09,NA,2,0,16.024999999999977,NA,198,186,224,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-10,NA,2,0,15,NA,202,187.975,228.02499999999998,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-11,NA,3,0,16.024999999999977,NA,206,190,235.02499999999998,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-12,NA,2,0,17,NA,209,192,239.02499999999998,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-13,NA,2,0,16.024999999999977,NA,213,193,248.02499999999998,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-14,NA,3,0,15.024999999999977,NA,217,196,255,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-15,NA,2,0,17,NA,220,198,260,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-16,NA,2,0,15,NA,224,199,264.025,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-17,NA,3,0,18,NA,229,202,270.025,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-18,NA,3,0,16,NA,232,205.97500000000002,275.025,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-19,NA,2,0,16,NA,236,207.975,281.025,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-20,NA,2,0,16,NA,239,212,285,1824943,NA
